# TOPAS Version: 3.9
# Parameter File: ./jobs/job93.txt
# Results for scorer: DoseScorer
# Scored in component: Phantom
# R in 1 bin  of 15 cm
# Phi in 1 bin  of 360 deg
# Z in 1000 bins of 0.055 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 0
0, 0, 1, 0
0, 0, 2, 3.052965324122636e-13
0, 0, 3, 3.318421058773335e-12
0, 0, 4, 1.085818609504463e-12
0, 0, 5, 6.872849186469188e-13
0, 0, 6, 9.690930783540219e-13
0, 0, 7, 9.589517764932443e-13
0, 0, 8, 9.381625250964865e-13
0, 0, 9, 1.023942107318543e-12
0, 0, 10, 1.000304656814666e-12
0, 0, 11, 7.241248616354778e-13
0, 0, 12, 2.04212818530336e-12
0, 0, 13, 1.565336835845921e-12
0, 0, 14, 7.932329923118764e-13
0, 0, 15, 7.550430007781384e-13
0, 0, 16, 1.103736546603784e-11
0, 0, 17, 2.873769798517056e-12
0, 0, 18, 5.743530217400261e-12
0, 0, 19, 1.23240090008081e-12
0, 0, 20, 1.206995441094261e-12
0, 0, 21, 1.015521976406586e-12
0, 0, 22, 1.099280931039781e-12
0, 0, 23, 1.554744505881389e-12
0, 0, 24, 7.774013095589172e-13
0, 0, 25, 2.556913882012513e-12
0, 0, 26, 4.185409831214404e-12
0, 0, 27, 2.722941663813039e-12
0, 0, 28, 1.211706624794362e-12
0, 0, 29, 1.196604664313594e-12
0, 0, 30, 2.269924049072558e-12
0, 0, 31, 8.286870945310373e-14
0, 0, 32, 0
0, 0, 33, 0
0, 0, 34, 1.804055833215003e-14
0, 0, 35, 0
0, 0, 36, 0
0, 0, 37, 1.912552961055164e-15
0, 0, 38, 3.710383102107848e-14
0, 0, 39, 0
0, 0, 40, 0
0, 0, 41, 0
0, 0, 42, 0
0, 0, 43, 5.720859848129187e-14
0, 0, 44, 0
0, 0, 45, 0
0, 0, 46, 0
0, 0, 47, 0
0, 0, 48, 0
0, 0, 49, 0
0, 0, 50, 8.695858269569534e-12
0, 0, 51, 0
0, 0, 52, 0
0, 0, 53, 0
0, 0, 54, 0
0, 0, 55, 0
0, 0, 56, 3.103927976189774e-13
0, 0, 57, 2.918554612395263e-13
0, 0, 58, 0
0, 0, 59, 0
0, 0, 60, 4.408185622084559e-12
0, 0, 61, 1.968768681068211e-12
0, 0, 62, 1.320139852468982e-12
0, 0, 63, 2.074347204422677e-12
0, 0, 64, 3.423980283329131e-12
0, 0, 65, 2.212276585880635e-12
0, 0, 66, 6.729944834922563e-13
0, 0, 67, 8.254883864140805e-13
0, 0, 68, 1.21745072790419e-12
0, 0, 69, 2.188092805902042e-12
0, 0, 70, 3.412700081296266e-13
0, 0, 71, 0
0, 0, 72, 0
0, 0, 73, 0
0, 0, 74, 0
0, 0, 75, 0
0, 0, 76, 7.303113327842073e-14
0, 0, 77, 0
0, 0, 78, 0
0, 0, 79, 0
0, 0, 80, 0
0, 0, 81, 5.675682905430246e-13
0, 0, 82, 1.067138239753407e-12
0, 0, 83, 1.714969203973904e-12
0, 0, 84, 1.30543644470682e-12
0, 0, 85, 9.304500529425108e-13
0, 0, 86, 1.258664396666664e-12
0, 0, 87, 1.590069981065312e-12
0, 0, 88, 3.169333285396592e-12
0, 0, 89, 1.163957168495711e-12
0, 0, 90, 5.085844939634043e-13
0, 0, 91, 4.231114156955096e-13
0, 0, 92, 6.755723367876665e-13
0, 0, 93, 3.988059340230554e-13
0, 0, 94, 4.41206343378478e-13
0, 0, 95, 5.314390420785298e-13
0, 0, 96, 4.648657218712937e-13
0, 0, 97, 3.039210593261399e-13
0, 0, 98, 3.391421800509609e-13
0, 0, 99, 3.978492340260542e-13
0, 0, 100, 1.329740354286124e-12
0, 0, 101, 7.878827256412035e-13
0, 0, 102, 3.770784379186765e-11
0, 0, 103, 2.141316811365979e-11
0, 0, 104, 3.432081702170464e-11
0, 0, 105, 1.201899690883579e-12
0, 0, 106, 1.058033435169525e-12
0, 0, 107, 9.637282291641291e-13
0, 0, 108, 5.124217565023736e-13
0, 0, 109, 3.60004750619633e-13
0, 0, 110, 2.872667923849159e-13
0, 0, 111, 6.368088565147922e-13
0, 0, 112, 3.125537480740126e-13
0, 0, 113, 1.701448335521272e-12
0, 0, 114, 2.336512927580969e-12
0, 0, 115, 2.675611685334922e-12
0, 0, 116, 3.136858394564568e-12
0, 0, 117, 1.419337737618154e-12
0, 0, 118, 1.569733167235132e-12
0, 0, 119, 1.619218864892802e-12
0, 0, 120, 8.594287391125444e-13
0, 0, 121, 8.09887313463209e-13
0, 0, 122, 1.018963342522272e-12
0, 0, 123, 7.569241999676179e-13
0, 0, 124, 0
0, 0, 125, 1.913240616283063e-12
0, 0, 126, 9.402296107484387e-15
0, 0, 127, 0
0, 0, 128, 0
0, 0, 129, 3.417044208350872e-13
0, 0, 130, 0
0, 0, 131, 2.884797164603298e-13
0, 0, 132, 0
0, 0, 133, 0
0, 0, 134, 0
0, 0, 135, 1.374055085207396e-13
0, 0, 136, 0
0, 0, 137, 0
0, 0, 138, 1.625492309384555e-14
0, 0, 139, 0
0, 0, 140, 0
0, 0, 141, 0
0, 0, 142, 0
0, 0, 143, 3.579259013741093e-13
0, 0, 144, 0
0, 0, 145, 4.29547890312687e-13
0, 0, 146, 0
0, 0, 147, 0
0, 0, 148, 0
0, 0, 149, 0
0, 0, 150, 0
0, 0, 151, 0
0, 0, 152, 0
0, 0, 153, 0
0, 0, 154, 0
0, 0, 155, 0
0, 0, 156, 8.471376269740538e-13
0, 0, 157, 3.42367887512518e-12
0, 0, 158, 3.468316562768581e-12
0, 0, 159, 3.280152408371984e-12
0, 0, 160, 4.458041466363916e-13
0, 0, 161, 3.695392516295248e-13
0, 0, 162, 4.599127610867282e-13
0, 0, 163, 1.181029558004754e-12
0, 0, 164, 1.418207131592686e-12
0, 0, 165, 3.359140765026025e-13
0, 0, 166, 1.607596000763323e-12
0, 0, 167, 1.084962740309503e-12
0, 0, 168, 1.313578044080665e-12
0, 0, 169, 2.583892518351338e-12
0, 0, 170, 1.587565582467088e-12
0, 0, 171, 1.550345138726095e-12
0, 0, 172, 2.548410701214143e-12
0, 0, 173, 1.746863829803214e-12
0, 0, 174, 9.752809454130484e-13
0, 0, 175, 1.549609832812715e-12
0, 0, 176, 8.174340653151202e-13
0, 0, 177, 5.65096255379649e-13
0, 0, 178, 3.282830279317805e-13
0, 0, 179, 3.707972514102598e-13
0, 0, 180, 8.614992942114486e-13
0, 0, 181, 3.902089605881485e-19
0, 0, 182, 6.386214799168621e-13
0, 0, 183, 3.108938686741006e-19
0, 0, 184, 1.019736053410603e-12
0, 0, 185, 1.471873678996464e-19
0, 0, 186, 0
0, 0, 187, 4.113672066814893e-19
0, 0, 188, 0
0, 0, 189, 1.017563203836724e-12
0, 0, 190, 3.108055696490752e-12
0, 0, 191, 2.300438485536294e-12
0, 0, 192, 1.604304688228309e-12
0, 0, 193, 8.142072085992602e-13
0, 0, 194, 8.624228176219717e-13
0, 0, 195, 1.540539505857919e-12
0, 0, 196, 2.345099375106185e-12
0, 0, 197, 7.888006654105384e-13
0, 0, 198, 6.43696738706484e-13
0, 0, 199, 2.008958104038339e-12
0, 0, 200, 1.404618934185142e-12
0, 0, 201, 2.194925014312177e-12
0, 0, 202, 2.629466089310029e-12
0, 0, 203, 1.264519522078955e-12
0, 0, 204, 1.204054651121611e-12
0, 0, 205, 1.278039631590067e-12
0, 0, 206, 1.608556170207276e-12
0, 0, 207, 3.555002646427052e-12
0, 0, 208, 3.178452076188498e-12
0, 0, 209, 2.083011063983009e-12
0, 0, 210, 1.169160796822555e-12
0, 0, 211, 9.328574154462976e-13
0, 0, 212, 1.020463010967254e-12
0, 0, 213, 8.268588721702108e-13
0, 0, 214, 7.707901157616437e-13
0, 0, 215, 9.342431342429514e-13
0, 0, 216, 1.545075265646512e-12
0, 0, 217, 1.094207298553418e-12
0, 0, 218, 1.0807016089312e-12
0, 0, 219, 1.161440843673589e-12
0, 0, 220, 9.811204583140554e-13
0, 0, 221, 9.114249069006042e-13
0, 0, 222, 9.447270439902344e-13
0, 0, 223, 7.108190446837581e-13
0, 0, 224, 1.133336263378637e-12
0, 0, 225, 3.341734441247857e-13
0, 0, 226, 5.023141733291603e-13
0, 0, 227, 5.897751904904158e-13
0, 0, 228, 5.701827356617561e-13
0, 0, 229, 3.630805237627571e-13
0, 0, 230, 7.786543220096587e-13
0, 0, 231, 3.383342868021333e-13
0, 0, 232, 3.091144094163889e-12
0, 0, 233, 5.508593928227334e-11
0, 0, 234, 2.127653522115969e-12
0, 0, 235, 7.225118398533625e-13
0, 0, 236, 5.65050230997427e-13
0, 0, 237, 3.313357075686307e-13
0, 0, 238, 2.14399285543114e-14
0, 0, 239, 1.838044693435639e-19
0, 0, 240, 6.220001159704743e-19
0, 0, 241, 3.891787071352137e-19
0, 0, 242, 6.644676670865268e-14
0, 0, 243, 7.977056340871374e-19
0, 0, 244, 1.187469447858774e-13
0, 0, 245, 3.581818408494516e-14
0, 0, 246, 1.472793512580922e-13
0, 0, 247, 7.730351732002094e-13
0, 0, 248, 2.138173220027669e-19
0, 0, 249, 0
0, 0, 250, 1.67997221494319e-13
0, 0, 251, 0
0, 0, 252, 2.245892274238548e-12
0, 0, 253, 4.444108275825087e-12
0, 0, 254, 2.150232899719717e-12
0, 0, 255, 1.698851996578821e-12
0, 0, 256, 5.508291045508429e-11
0, 0, 257, 3.786895276525204e-12
0, 0, 258, 1.180732811870144e-12
0, 0, 259, 3.052544111578626e-12
0, 0, 260, 1.219387980345987e-12
0, 0, 261, 1.538652126716056e-12
0, 0, 262, 5.851608802544261e-13
0, 0, 263, 4.43251961827415e-13
0, 0, 264, 5.36237113740734e-12
0, 0, 265, 2.1084180408526e-12
0, 0, 266, 1.875328885236893e-12
0, 0, 267, 1.596664207098586e-12
0, 0, 268, 2.972890596891764e-12
0, 0, 269, 2.813951545735383e-12
0, 0, 270, 2.197944517362549e-12
0, 0, 271, 2.460289133879301e-12
0, 0, 272, 3.757586256036838e-12
0, 0, 273, 2.340015767959835e-12
0, 0, 274, 1.25382527711021e-12
0, 0, 275, 1.24783733693179e-12
0, 0, 276, 6.715276121629921e-13
0, 0, 277, 1.022150571648728e-12
0, 0, 278, 1.328977401217346e-12
0, 0, 279, 4.781289296776348e-13
0, 0, 280, 2.395956696932267e-12
0, 0, 281, 5.466609153195745e-13
0, 0, 282, 8.329038955930124e-13
0, 0, 283, 1.814483459317007e-12
0, 0, 284, 1.086033606795267e-12
0, 0, 285, 6.987810937525429e-12
0, 0, 286, 7.986516721396331e-13
0, 0, 287, 4.219885934875823e-19
0, 0, 288, 4.065681439516938e-13
0, 0, 289, 1.38877773755812e-13
0, 0, 290, 3.314522484601512e-12
0, 0, 291, 2.051938653713226e-11
0, 0, 292, 1.119110952094044e-18
0, 0, 293, 1.650836412014911e-11
0, 0, 294, 2.017378668631165e-12
0, 0, 295, 2.092252152779972e-12
0, 0, 296, 3.480132198044328e-12
0, 0, 297, 1.00325754648356e-11
0, 0, 298, 5.247641730876662e-12
0, 0, 299, 4.977833683444954e-12
0, 0, 300, 1.55312492467613e-12
0, 0, 301, 1.511156976462258e-12
0, 0, 302, 1.696606939140255e-12
0, 0, 303, 5.763982607182028e-12
0, 0, 304, 8.751099888140712e-13
0, 0, 305, 2.540883519211445e-12
0, 0, 306, 1.171825115241221e-12
0, 0, 307, 8.209498890150019e-14
0, 0, 308, 8.420606605660103e-14
0, 0, 309, 1.340948362006829e-14
0, 0, 310, 7.978043410367813e-14
0, 0, 311, 1.61433488105045e-11
0, 0, 312, 1.726259543297082e-12
0, 0, 313, 2.790808599842376e-12
0, 0, 314, 2.639888091113263e-12
0, 0, 315, 9.461751044118061e-13
0, 0, 316, 2.093024104726782e-12
0, 0, 317, 1.915662507095961e-12
0, 0, 318, 1.66682976015381e-12
0, 0, 319, 5.390884136660667e-13
0, 0, 320, 1.234239598545128e-12
0, 0, 321, 1.733613795053268e-12
0, 0, 322, 1.892489935378591e-13
0, 0, 323, 2.251459435553826e-12
0, 0, 324, 1.542913908615662e-12
0, 0, 325, 4.068211479496542e-12
0, 0, 326, 2.167064704766686e-12
0, 0, 327, 2.365569112122712e-12
0, 0, 328, 9.9552744520226e-13
0, 0, 329, 8.328078894906388e-13
0, 0, 330, 8.773271822568041e-13
0, 0, 331, 4.576824162716431e-12
0, 0, 332, 1.778450108534668e-12
0, 0, 333, 1.391473091263973e-12
0, 0, 334, 2.167336188990676e-12
0, 0, 335, 1.254003411527149e-12
0, 0, 336, 2.860773423707386e-11
0, 0, 337, 1.402045471908531e-12
0, 0, 338, 1.930911376971101e-12
0, 0, 339, 1.130735479207279e-12
0, 0, 340, 2.900591442381306e-12
0, 0, 341, 2.566113554286487e-12
0, 0, 342, 1.106792695687586e-11
0, 0, 343, 7.630177739637034e-12
0, 0, 344, 4.189215380839828e-12
0, 0, 345, 2.652629635044312e-12
0, 0, 346, 4.289262521550707e-12
0, 0, 347, 1.251295399760932e-12
0, 0, 348, 1.027013652073194e-12
0, 0, 349, 3.387077077143807e-12
0, 0, 350, 7.965382368448071e-13
0, 0, 351, 5.06459132444681e-13
0, 0, 352, 8.359012809190658e-13
0, 0, 353, 1.260883324832873e-12
0, 0, 354, 6.024086936749773e-13
0, 0, 355, 5.143290307541015e-13
0, 0, 356, 7.853677560717975e-13
0, 0, 357, 1.866021876947843e-12
0, 0, 358, 2.126360068924193e-12
0, 0, 359, 2.126223242610026e-12
0, 0, 360, 1.340912190311849e-12
0, 0, 361, 5.985499856170362e-12
0, 0, 362, 4.471766273245192e-12
0, 0, 363, 2.981708413160589e-12
0, 0, 364, 1.5313904658254e-12
0, 0, 365, 3.661802111531998e-11
0, 0, 366, 3.584836203926467e-12
0, 0, 367, 1.793125869141432e-12
0, 0, 368, 1.736008472391637e-12
0, 0, 369, 2.101625080561109e-12
0, 0, 370, 1.171880192711583e-12
0, 0, 371, 3.70056155857279e-12
0, 0, 372, 3.309151563879453e-12
0, 0, 373, 8.388804408065997e-12
0, 0, 374, 2.399600483593556e-12
0, 0, 375, 4.115843083019044e-12
0, 0, 376, 1.227007558057824e-11
0, 0, 377, 3.180882987563471e-11
0, 0, 378, 5.088682947240741e-12
0, 0, 379, 8.921095633052101e-12
0, 0, 380, 3.110158398184071e-12
0, 0, 381, 1.027247941809921e-16
0, 0, 382, 1.948627197101427e-11
0, 0, 383, 2.817535094123969e-11
0, 0, 384, 1.785081284177981e-11
0, 0, 385, 1.277957557485609e-12
0, 0, 386, 5.784259356211852e-12
0, 0, 387, 1.914755853871242e-11
0, 0, 388, 1.085003289470754e-12
0, 0, 389, 8.995131896283315e-12
0, 0, 390, 2.022234810161727e-11
0, 0, 391, 2.174398681942247e-12
0, 0, 392, 1.672228111190832e-12
0, 0, 393, 1.99584294403865e-12
0, 0, 394, 8.36438557305641e-12
0, 0, 395, 2.549515980276862e-11
0, 0, 396, 1.646831629398271e-11
0, 0, 397, 1.212432845093536e-11
0, 0, 398, 1.137517250532349e-11
0, 0, 399, 3.08962382587763e-12
0, 0, 400, 7.773624409110336e-13
0, 0, 401, 2.814949879095807e-12
0, 0, 402, 2.800612389566859e-12
