# TOPAS Version: 3.9
# Parameter File: ./jobs/job75.txt
# Results for scorer: DoseScorer
# Scored in component: Phantom
# R in 1 bin  of 15 cm
# Phi in 1 bin  of 360 deg
# Z in 1000 bins of 0.055 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 0
0, 0, 1, 0
0, 0, 2, 0
0, 0, 3, 4.260454836146899e-13
0, 0, 4, 5.607983695476992e-13
0, 0, 5, 2.82861299487347e-13
0, 0, 6, 5.591825830500441e-13
0, 0, 7, 5.672755017463449e-13
0, 0, 8, 3.404675629967158e-13
0, 0, 9, 4.652223159658242e-13
0, 0, 10, 4.107724631361581e-13
0, 0, 11, 2.937588323634333e-13
0, 0, 12, 1.7089687954705e-12
0, 0, 13, 3.546960359972207e-13
0, 0, 14, 4.463447569446471e-13
0, 0, 15, 3.950979354881007e-13
0, 0, 16, 3.388960661578067e-13
0, 0, 17, 2.519188416899576e-12
0, 0, 18, 5.465030337992172e-12
0, 0, 19, 8.766770946341818e-13
0, 0, 20, 9.132781336740337e-13
0, 0, 21, 6.826327697551093e-13
0, 0, 22, 6.515538976403779e-13
0, 0, 23, 6.822853371689364e-13
0, 0, 24, 7.774013095589172e-13
0, 0, 25, 2.516544047800884e-12
0, 0, 26, 1.959718195013171e-12
0, 0, 27, 3.982511802974598e-12
0, 0, 28, 1.203538462467291e-12
0, 0, 29, 1.673667714835458e-12
0, 0, 30, 2.681040936133861e-12
0, 0, 31, 8.477947077006887e-13
0, 0, 32, 0
0, 0, 33, 0
0, 0, 34, 1.804055833215003e-14
0, 0, 35, 0
0, 0, 36, 0
0, 0, 37, 1.912552961055164e-15
0, 0, 38, 0
0, 0, 39, 0
0, 0, 40, 0
0, 0, 41, 0
0, 0, 42, 0
0, 0, 43, 5.720859848129187e-14
0, 0, 44, 0
0, 0, 45, 0
0, 0, 46, 0
0, 0, 47, 0
0, 0, 48, 0
0, 0, 49, 0
0, 0, 50, 0
0, 0, 51, 5.139838953212815e-14
0, 0, 52, 0
0, 0, 53, 0
0, 0, 54, 0
0, 0, 55, 0
0, 0, 56, 3.103927976189774e-13
0, 0, 57, 2.918554612395263e-13
0, 0, 58, 0
0, 0, 59, 0
0, 0, 60, 1.550985902210034e-12
0, 0, 61, 6.99551690446637e-13
0, 0, 62, 4.993641134279359e-13
0, 0, 63, 4.989020264620225e-13
0, 0, 64, 5.585984691296175e-13
0, 0, 65, 3.787263742633523e-13
0, 0, 66, 4.216059738739592e-13
0, 0, 67, 3.147579853007842e-13
0, 0, 68, 3.456184990979771e-13
0, 0, 69, 0
0, 0, 70, 0
0, 0, 71, 0
0, 0, 72, 0
0, 0, 73, 0
0, 0, 74, 0
0, 0, 75, 0
0, 0, 76, 7.303113327842073e-14
0, 0, 77, 0
0, 0, 78, 0
0, 0, 79, 0
0, 0, 80, 0
0, 0, 81, 5.675682905430246e-13
0, 0, 82, 1.067138239753407e-12
0, 0, 83, 1.641800410900895e-12
0, 0, 84, 1.30543644470682e-12
0, 0, 85, 9.304500529425108e-13
0, 0, 86, 1.258664396666664e-12
0, 0, 87, 1.199943031222894e-12
0, 0, 88, 3.169333285396592e-12
0, 0, 89, 1.163957168495711e-12
0, 0, 90, 5.085844939634043e-13
0, 0, 91, 4.231114156955096e-13
0, 0, 92, 1.757175676665723e-12
0, 0, 93, 1.264021439600915e-12
0, 0, 94, 4.41206343378478e-13
0, 0, 95, 5.314390420785298e-13
0, 0, 96, 4.648657218712937e-13
0, 0, 97, 3.039210593261399e-13
0, 0, 98, 3.391421800509609e-13
0, 0, 99, 3.978492340260542e-13
0, 0, 100, 1.329740354286124e-12
0, 0, 101, 7.878827256412035e-13
0, 0, 102, 4.568079313253814e-13
0, 0, 103, 0
0, 0, 104, 0
0, 0, 105, 0
0, 0, 106, 0
0, 0, 107, 1.358414096675918e-14
0, 0, 108, 0
0, 0, 109, 0
0, 0, 110, 0
0, 0, 111, 2.163392484903423e-13
0, 0, 112, 0
0, 0, 113, 2.084524095219767e-13
0, 0, 114, 9.982250486276212e-13
0, 0, 115, 1.130971943701098e-12
0, 0, 116, 1.425966007599644e-12
0, 0, 117, 5.532724343774997e-13
0, 0, 118, 8.073239884769101e-13
0, 0, 119, 6.390285978326304e-13
0, 0, 120, 1.064818670520537e-13
0, 0, 121, 0
0, 0, 122, 6.835594915620413e-13
0, 0, 123, 7.569241999676179e-13
0, 0, 124, 0
0, 0, 125, 1.4917480770614e-13
0, 0, 126, 5.750995383038693e-13
0, 0, 127, 8.019295947778171e-13
0, 0, 128, 0
0, 0, 129, 3.417044208350872e-13
0, 0, 130, 2.215129989158182e-12
0, 0, 131, 1.548450278589242e-12
0, 0, 132, 4.420387233333711e-12
0, 0, 133, 2.121698433263375e-12
0, 0, 134, 5.514951017561442e-13
0, 0, 135, 5.586049743426524e-13
0, 0, 136, 5.002162963355095e-13
0, 0, 137, 2.779159823280974e-13
0, 0, 138, 2.950834292626131e-13
0, 0, 139, 3.965019773014694e-13
0, 0, 140, 3.613209720570304e-13
0, 0, 141, 2.957508370149409e-13
0, 0, 142, 3.985210056921262e-13
0, 0, 143, 3.50204077976396e-13
0, 0, 144, 3.553127572979847e-13
0, 0, 145, 7.466488365082125e-13
0, 0, 146, 3.571476068445906e-13
0, 0, 147, 3.658102534537418e-14
0, 0, 148, 0
0, 0, 149, 0
0, 0, 150, 0
0, 0, 151, 0
0, 0, 152, 0
0, 0, 153, 0
0, 0, 154, 0
0, 0, 155, 0
0, 0, 156, 8.471376269740538e-13
0, 0, 157, 1.80584421114599e-12
0, 0, 158, 2.838737057919705e-12
0, 0, 159, 3.280152408371984e-12
0, 0, 160, 4.458041466363916e-13
0, 0, 161, 3.695392516295248e-13
0, 0, 162, 4.599127610867282e-13
0, 0, 163, 1.181029558004754e-12
0, 0, 164, 1.18692859360503e-12
0, 0, 165, 3.359140765026025e-13
0, 0, 166, 2.645768532646281e-13
0, 0, 167, 2.845651503064622e-13
0, 0, 168, 3.294124413348587e-13
0, 0, 169, 6.227446401434189e-13
0, 0, 170, 7.812642134792658e-13
0, 0, 171, 1.512694808823711e-12
0, 0, 172, 2.548410701214143e-12
0, 0, 173, 1.747954754029168e-12
0, 0, 174, 9.752809454130484e-13
0, 0, 175, 1.549609832812715e-12
0, 0, 176, 8.174340653151202e-13
0, 0, 177, 5.65096255379649e-13
0, 0, 178, 3.282828653014547e-13
0, 0, 179, 3.707963298384132e-13
0, 0, 180, 1.394159310566523e-13
0, 0, 181, 0
0, 0, 182, 6.386214257067535e-13
0, 0, 183, 0
0, 0, 184, 1.589222893907949e-12
0, 0, 185, 0
0, 0, 186, 0
0, 0, 187, 0
0, 0, 188, 0
0, 0, 189, 1.017563203836724e-12
0, 0, 190, 3.108055696490752e-12
0, 0, 191, 2.298455479762818e-12
0, 0, 192, 1.604304688228309e-12
0, 0, 193, 8.142066122880653e-13
0, 0, 194, 8.624227092017545e-13
0, 0, 195, 1.534668984774779e-12
0, 0, 196, 1.574316198238446e-11
0, 0, 197, 2.210856844819808e-11
0, 0, 198, 8.244255972345016e-12
0, 0, 199, 1.995224081438596e-12
0, 0, 200, 1.404618934185142e-12
0, 0, 201, 2.194925014312177e-12
0, 0, 202, 2.629466089310029e-12
0, 0, 203, 1.264519522078955e-12
0, 0, 204, 1.185556644175967e-12
0, 0, 205, 1.509798145879482e-12
0, 0, 206, 1.539669433614499e-12
0, 0, 207, 3.431415524987602e-12
0, 0, 208, 3.81713584352017e-12
0, 0, 209, 2.083011063983009e-12
0, 0, 210, 1.125936366710989e-12
0, 0, 211, 8.863598873962153e-13
0, 0, 212, 1.020463010967254e-12
0, 0, 213, 8.268583300691246e-13
0, 0, 214, 7.707895736605574e-13
0, 0, 215, 9.342428089822996e-13
0, 0, 216, 1.544885205005675e-12
0, 0, 217, 1.094207081712983e-12
0, 0, 218, 1.060423125177901e-12
0, 0, 219, 1.102307806664926e-12
0, 0, 220, 8.307089825049241e-13
0, 0, 221, 9.103196712059725e-13
0, 0, 222, 9.447270439902344e-13
0, 0, 223, 7.108187194231064e-13
0, 0, 224, 3.531002801347022e-13
0, 0, 225, 3.341734441247857e-13
0, 0, 226, 5.023141733291603e-13
0, 0, 227, 5.741610529033658e-13
0, 0, 228, 5.70181597249475e-13
0, 0, 229, 3.630805237627571e-13
0, 0, 230, 7.405319304813751e-13
0, 0, 231, 1.039137851287231e-12
0, 0, 232, 3.091143877323455e-12
0, 0, 233, 8.537474113085031e-13
0, 0, 234, 2.127653305275534e-12
0, 0, 235, 7.225118398533625e-13
0, 0, 236, 5.65050230997427e-13
0, 0, 237, 3.313357075686307e-13
0, 0, 238, 7.240288555331043e-13
0, 0, 239, 1.149093515652455e-12
0, 0, 240, 2.029800887917363e-13
0, 0, 241, 1.049673068778127e-19
0, 0, 242, 6.644671249854406e-14
0, 0, 243, 0
0, 0, 244, 1.187469447858774e-13
0, 0, 245, 3.581811632230938e-14
0, 0, 246, 1.472793106005107e-13
0, 0, 247, 0
0, 0, 248, 2.138173220027669e-19
0, 0, 249, 0
0, 0, 250, 1.679967742609229e-13
0, 0, 251, 0
0, 0, 252, 4.28053859719002e-13
0, 0, 253, 1.771804924999287e-12
0, 0, 254, 3.879602802209225e-13
0, 0, 255, 4.669174660625053e-13
0, 0, 256, 4.655893184012105e-13
0, 0, 257, 6.20084224852574e-13
0, 0, 258, 3.894432790575025e-13
0, 0, 259, 4.337754656337511e-13
0, 0, 260, 3.052382565454925e-13
0, 0, 261, 7.125085569291423e-13
0, 0, 262, 5.530636712491876e-13
0, 0, 263, 4.43251528146546e-13
0, 0, 264, 3.217231168972656e-12
0, 0, 265, 2.108417390331296e-12
0, 0, 266, 1.822977099136258e-12
0, 0, 267, 1.596664207098586e-12
0, 0, 268, 2.97289038005133e-12
0, 0, 269, 2.813951112054514e-12
0, 0, 270, 2.197944517362549e-12
0, 0, 271, 2.446516080001349e-12
0, 0, 272, 3.757586256036838e-12
0, 0, 273, 2.340015767959835e-12
0, 0, 274, 1.253824735009124e-12
0, 0, 275, 1.24783733693179e-12
0, 0, 276, 6.715271242720144e-13
0, 0, 277, 2.682156363328914e-12
0, 0, 278, 1.786767131820022e-12
0, 0, 279, 1.484428790825276e-12
0, 0, 280, 1.154924788616951e-12
0, 0, 281, 1.418382121823325e-12
0, 0, 282, 1.654426378880358e-12
0, 0, 283, 3.569867275052263e-12
0, 0, 284, 1.435575833555469e-12
0, 0, 285, 4.205634592750057e-13
0, 0, 286, 3.275489688508992e-13
0, 0, 287, 2.878658954003771e-13
0, 0, 288, 1.513137081994922e-13
0, 0, 289, 1.435824874794489e-12
0, 0, 290, 5.303116886595793e-13
0, 0, 291, 2.682241581619671e-12
0, 0, 292, 1.047193581849015e-12
0, 0, 293, 8.282172148620093e-13
0, 0, 294, 3.050423412129244e-12
0, 0, 295, 1.398775626576532e-12
0, 0, 296, 2.18184172985636e-12
0, 0, 297, 5.443945207822543e-12
0, 0, 298, 2.785485600856341e-12
0, 0, 299, 1.541812901309503e-12
0, 0, 300, 7.390180589879336e-13
0, 0, 301, 6.011196857121093e-13
0, 0, 302, 3.734369855446645e-13
0, 0, 303, 3.24496289214049e-13
0, 0, 304, 4.57142299275376e-13
0, 0, 305, 4.817721200277292e-13
0, 0, 306, 6.174229421999911e-13
0, 0, 307, 7.403318003128614e-14
0, 0, 308, 8.420495474937423e-14
0, 0, 309, 1.340927863809505e-14
0, 0, 310, 7.978043410367813e-14
0, 0, 311, 4.989997130777635e-13
0, 0, 312, 1.726259543297082e-12
0, 0, 313, 2.790808599842376e-12
0, 0, 314, 1.294586941986975e-12
0, 0, 315, 9.461751044118061e-13
0, 0, 316, 2.093024104726782e-12
0, 0, 317, 1.915662507095961e-12
0, 0, 318, 1.222438711807059e-14
0, 0, 319, 1.480624704872785e-13
0, 0, 320, 8.461615091702533e-16
0, 0, 321, 1.733613795053268e-12
0, 0, 322, 1.892489935378591e-13
0, 0, 323, 2.251459435553826e-12
0, 0, 324, 1.542913908615662e-12
0, 0, 325, 2.160631916436895e-12
0, 0, 326, 1.180838846842613e-12
0, 0, 327, 1.081885449283337e-12
0, 0, 328, 6.536128382235093e-14
0, 0, 329, 1.205449856687274e-13
0, 0, 330, 7.051596331789389e-19
0, 0, 331, 9.19774781511784e-13
0, 0, 332, 1.556961224965819e-18
0, 0, 333, 5.702795684682863e-14
0, 0, 334, 7.535979625701225e-14
0, 0, 335, 8.484113345572791e-16
0, 0, 336, 6.778564797145503e-14
0, 0, 337, 8.41042391438139e-15
0, 0, 338, 2.496869356237441e-13
0, 0, 339, 2.138634728294717e-13
0, 0, 340, 2.2416723425428e-12
0, 0, 341, 7.403538909321258e-15
0, 0, 342, 1.493045812851757e-12
0, 0, 343, 6.456845041274972e-12
0, 0, 344, 3.859549398826934e-12
0, 0, 345, 7.047092076550854e-12
0, 0, 346, 3.922093986391539e-12
0, 0, 347, 7.558926900207152e-13
0, 0, 348, 7.146955553413714e-13
0, 0, 349, 8.414715322105359e-13
0, 0, 350, 3.395625794433421e-12
0, 0, 351, 7.876997665245966e-13
0, 0, 352, 8.367893509185487e-13
0, 0, 353, 1.290108428073089e-12
0, 0, 354, 4.326562437310943e-13
0, 0, 355, 3.185424471939535e-13
0, 0, 356, 4.082806954932433e-13
0, 0, 357, 1.362277695163283e-12
0, 0, 358, 1.117379734745516e-12
0, 0, 359, 9.194721806854433e-13
0, 0, 360, 3.852657667717529e-13
0, 0, 361, 5.618971433973829e-12
0, 0, 362, 3.844190157170635e-12
0, 0, 363, 1.638444588336618e-12
0, 0, 364, 1.149728641285097e-12
0, 0, 365, 3.304538934156831e-12
0, 0, 366, 3.516659836597102e-12
0, 0, 367, 1.793125869141432e-12
0, 0, 368, 1.736008472391637e-12
0, 0, 369, 2.101625297401544e-12
0, 0, 370, 1.171880192711583e-12
0, 0, 371, 2.046639984223941e-12
0, 0, 372, 3.405612814325054e-12
0, 0, 373, 8.934669844251619e-12
0, 0, 374, 1.868097473586849e-12
0, 0, 375, 3.343941226349734e-12
0, 0, 376, 5.715514866944105e-12
0, 0, 377, 1.705644306349008e-11
0, 0, 378, 5.145174217235926e-12
0, 0, 379, 2.295017908354735e-12
0, 0, 380, 3.668537262163651e-12
0, 0, 381, 3.729645715530583e-13
0, 0, 382, 4.115048417036721e-13
0, 0, 383, 1.374839586794352e-12
0, 0, 384, 4.979440471064578e-12
0, 0, 385, 1.259360562881617e-12
0, 0, 386, 3.652152636302725e-13
0, 0, 387, 2.630504321310401e-12
0, 0, 388, 2.910889628296442e-12
0, 0, 389, 7.946030985972463e-13
0, 0, 390, 1.411371236895165e-12
0, 0, 391, 2.174398681942247e-12
0, 0, 392, 1.671755182203194e-12
0, 0, 393, 1.982355469012931e-12
0, 0, 394, 2.156390517538131e-12
0, 0, 395, 1.928214098806391e-12
0, 0, 396, 2.603611336943201e-12
0, 0, 397, 1.340170704446086e-12
0, 0, 398, 1.535339021717375e-12
0, 0, 399, 2.998704149576037e-12
0, 0, 400, 7.773627119615767e-13
0, 0, 401, 2.814949879095807e-12
0, 0, 402, 2.794124957447575e-12
0, 0, 403, 2.203639397693746e-12
0, 0, 404, 4.097647568479523e-12
