# TOPAS Version: 3.9
# Parameter File: ./jobs/job5.txt
# Results for scorer: DoseScorer
# Filtered by: OnlyIncludeIfParticleOrAncestorNamed = 1 "neutron"
# Scored on surface: NeutronDetector
# Warning: Some steps were not scored due to touchable returning an invalid index number.
# See console log for messages starting with: Topas experienced a potentially serious error in scoring.
# We believe this error is due to an unsolved bug in Geant4 parallel world handling.
# Total number of steps not scored for this reason: 119683
# Total amount of energy not scored for this reason: 375.617 MeV
# R in 1000 bins of 0.025 cm
# Phi in 1 bin  of 360 deg
# Theta in 1 bin  of 180 deg
# DoseToWater ( Gy ) : Sum   
0, 0, 0, 0
1, 0, 0, 0
2, 0, 0, 0
3, 0, 0, 0
4, 0, 0, 0
5, 0, 0, 0
6, 0, 0, 0
7, 0, 0, 0
8, 0, 0, 0
9, 0, 0, 0
10, 0, 0, 0
11, 0, 0, 0
12, 0, 0, 0
13, 0, 0, 0
14, 0, 0, 0
15, 0, 0, 0
16, 0, 0, 0
17, 0, 0, 1.433115292840946e-16
18, 0, 0, 3.778970327109322e-17
19, 0, 0, 3.077789134664499e-10
20, 0, 0, 0
21, 0, 0, 0
22, 0, 0, 0
23, 0, 0, 9.58717020676638e-17
24, 0, 0, 0
25, 0, 0, 0
26, 0, 0, 0
27, 0, 0, 0
28, 0, 0, 1.04052670527046e-17
29, 0, 0, 0
30, 0, 0, 3.752816460367292e-11
31, 0, 0, 3.609265664117345e-11
32, 0, 0, 0
33, 0, 0, 0
34, 0, 0, 0
35, 0, 0, 0
36, 0, 0, 0
37, 0, 0, 0
38, 0, 0, 4.778637949714357e-17
39, 0, 0, 2.555228939509879e-16
40, 0, 0, 0
41, 0, 0, 0
42, 0, 0, 5.872858623023891e-12
43, 0, 0, 0
44, 0, 0, 0
45, 0, 0, 0
46, 0, 0, 0
47, 0, 0, 7.435327353810806e-11
48, 0, 0, 4.06786915263524e-09
49, 0, 0, 0
50, 0, 0, 0
51, 0, 0, 5.181208760640654e-12
52, 0, 0, 4.144493082058887e-10
53, 0, 0, 0
54, 0, 0, 0
55, 0, 0, 0
56, 0, 0, 2.367743953812203e-17
57, 0, 0, 0
58, 0, 0, 1.894477033115296e-17
59, 0, 0, 5.295735031052295e-11
60, 0, 0, 0
61, 0, 0, 1.279051183217271e-18
62, 0, 0, 1.312713794553484e-17
63, 0, 0, 1.250793496554437e-10
64, 0, 0, 2.417309685753821e-10
65, 0, 0, 6.198286014264001e-18
66, 0, 0, 5.903767943574189e-18
67, 0, 0, 0
68, 0, 0, 0
69, 0, 0, 0
70, 0, 0, 6.277630867392026e-13
71, 0, 0, 1.069028867637199e-17
72, 0, 0, 0
73, 0, 0, 0
74, 0, 0, 2.367064342220929e-17
75, 0, 0, 0
76, 0, 0, 0
77, 0, 0, 0
78, 0, 0, 4.87114668613596e-18
79, 0, 0, 0
80, 0, 0, 4.006338454698507e-18
81, 0, 0, 1.569801824337705e-13
82, 0, 0, 8.371979498544846e-11
83, 0, 0, 0
84, 0, 0, 1.637349804350929e-11
85, 0, 0, 1.4168322765018e-11
86, 0, 0, 5.784795212293581e-11
87, 0, 0, 2.302173729429313e-11
88, 0, 0, 1.370324687055557e-11
89, 0, 0, 2.427141126970511e-11
90, 0, 0, 0
91, 0, 0, 2.243553703621451e-17
92, 0, 0, 3.703947684587788e-13
93, 0, 0, 0
94, 0, 0, 0
95, 0, 0, 4.056447401845745e-18
96, 0, 0, 1.991971254611258e-09
97, 0, 0, 3.790824043559127e-10
98, 0, 0, 2.197623749644606e-10
99, 0, 0, 1.615478723016039e-10
100, 0, 0, 3.610000076648134e-10
101, 0, 0, 1.401924271116073e-10
102, 0, 0, 1.510083391664807e-09
103, 0, 0, 7.749781719135207e-12
