# TOPAS Version: 3.9
# Parameter File: ./jobs/fixed_job4.txt
# Results for scorer: DoseScorer
# Filtered by: OnlyIncludeIfParticleOrAncestorNamed = 1 "neutron"
# Scored on surface: NeutronDetector
# Warning: Some steps were not scored due to touchable returning an invalid index number.
# See console log for messages starting with: Topas experienced a potentially serious error in scoring.
# We believe this error is due to an unsolved bug in Geant4 parallel world handling.
# Total number of steps not scored for this reason: 73918
# Total amount of energy not scored for this reason: 159.557 MeV
# R in 10 bins of 0.1 cm
# Phi in 1 bin  of 360 deg
# Theta in 1 bin  of 180 deg
# DoseToWater ( Gy ) : Sum   
0, 0, 0, 2.049091012970225e-13
1, 0, 0, 1.377121073425913e-12
2, 0, 0, 8.537872557383419e-13
3, 0, 0, 4.654132981785075e-13
4, 0, 0, 4.368710525715774e-13
5, 0, 0, 9.650803376934358e-13
6, 0, 0, 6.921669726094037e-13
7, 0, 0, 5.760580272344551e-13
8, 0, 0, 4.191478707085e-13
9, 0, 0, 4.668075821723239e-13
