# TOPAS Version: 3.9
# Parameter File: ./jobs/job2.txt
# Results for scorer: DoseScorer
# Filtered by: OnlyIncludeIfParticleOrAncestorNamed = 1 "neutron"
# Scored on surface: NeutronDetector
# Warning: Some steps were not scored due to touchable returning an invalid index number.
# See console log for messages starting with: Topas experienced a potentially serious error in scoring.
# We believe this error is due to an unsolved bug in Geant4 parallel world handling.
# Total number of steps not scored for this reason: 146785
# Total amount of energy not scored for this reason: 579.385 MeV
# R in 1000 bins of 0.025 cm
# Phi in 1 bin  of 360 deg
# Theta in 1 bin  of 180 deg
# DoseToWater ( Gy ) : Sum   
0, 0, 0, 0
1, 0, 0, 0
2, 0, 0, 0
3, 0, 0, 0
4, 0, 0, 0
5, 0, 0, 0
6, 0, 0, 0
7, 0, 0, 0
8, 0, 0, 0
9, 0, 0, 0
10, 0, 0, 0
11, 0, 0, 0
12, 0, 0, 0
13, 0, 0, 0
14, 0, 0, 0
15, 0, 0, 0
16, 0, 0, 0
17, 0, 0, 0
18, 0, 0, 0
19, 0, 0, 0
20, 0, 0, 0
21, 0, 0, 0
22, 0, 0, 0
23, 0, 0, 0
24, 0, 0, 0
25, 0, 0, 0
26, 0, 0, 0
27, 0, 0, 0
28, 0, 0, 0
29, 0, 0, 0
30, 0, 0, 0
31, 0, 0, 0
32, 0, 0, 0
33, 0, 0, 0
34, 0, 0, 0
35, 0, 0, 0
36, 0, 0, 0
37, 0, 0, 0
38, 0, 0, 0
39, 0, 0, 0
40, 0, 0, 0
41, 0, 0, 0
42, 0, 0, 0
43, 0, 0, 0
44, 0, 0, 0
45, 0, 0, 0
46, 0, 0, 0
47, 0, 0, 0
48, 0, 0, 0
49, 0, 0, 0
50, 0, 0, 0
51, 0, 0, 0
52, 0, 0, 0
53, 0, 0, 0
54, 0, 0, 0
55, 0, 0, 0
56, 0, 0, 0
57, 0, 0, 2.879607836903109e-11
58, 0, 0, 1.946799145502442e-11
59, 0, 0, 1.691703895023711e-11
60, 0, 0, 2.778850413664991e-11
61, 0, 0, 8.466225116798842e-12
62, 0, 0, 7.851217072307737e-12
63, 0, 0, 8.655521611944383e-12
64, 0, 0, 6.655113959919134e-12
65, 0, 0, 1.824262962912826e-11
66, 0, 0, 9.078302345977285e-12
67, 0, 0, 6.227227934696433e-12
68, 0, 0, 6.180194377092274e-12
69, 0, 0, 6.186498362203974e-12
70, 0, 0, 7.990307200611557e-12
71, 0, 0, 1.290974271928036e-11
72, 0, 0, 1.218493621973904e-11
73, 0, 0, 2.22701666136027e-11
74, 0, 0, 5.94871244277706e-12
75, 0, 0, 6.258206564247036e-18
76, 0, 0, 2.637961897533625e-11
77, 0, 0, 0
78, 0, 0, 6.919531614357766e-10
79, 0, 0, 2.514154520422834e-13
80, 0, 0, 0
81, 0, 0, 2.525085121412242e-17
82, 0, 0, 0
83, 0, 0, 0
84, 0, 0, 0
85, 0, 0, 1.69517917621552e-18
86, 0, 0, 3.676797970463507e-18
87, 0, 0, 6.796949721804557e-12
88, 0, 0, 6.313066660146999e-14
89, 0, 0, 3.564481318939525e-18
90, 0, 0, 0
91, 0, 0, 0
92, 0, 0, 7.689017679317266e-18
93, 0, 0, 1.936500276539938e-14
94, 0, 0, 3.085283430532552e-17
95, 0, 0, 8.834001083213167e-18
96, 0, 0, 0
97, 0, 0, 1.359081736040935e-10
98, 0, 0, 3.975757223440013e-12
99, 0, 0, 2.152755057549527e-11
100, 0, 0, 3.759241010708748e-16
101, 0, 0, 3.647037099402395e-12
102, 0, 0, 3.561276490718357e-12
103, 0, 0, 7.020524222657024e-18
104, 0, 0, 2.722646977662557e-12
105, 0, 0, 2.8163811085492e-16
106, 0, 0, 3.963313184585093e-12
107, 0, 0, 3.761543553308828e-14
